0068 PRONOTO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 502,62; 2271,850;   70,956; 4856,181;45,99354
 503,21; 2215,792;   57,856; 4939,699;44,20331
 503,80; 2240,843;   69,662; 5015,577;43,89846
 504,38; 2208,405;   58,460; 5081,425;42,80230
 504,97; 2219,242;   49,962; 5122,776;42,76286
 505,56; 2196,015;   70,859; 5194,989;41,47349
 506,14; 2187,738;   64,064; 5263,709;40,84267
 506,73; 2145,744;   23,565; 5292,507;40,27714
 507,32; 2184,628;   62,865; 5376,045;39,93396
 507,90; 2189,226;   70,860; 5443,284;39,43035
 508,49; 2189,965;   58,865; 5500,366;39,16382
 509,08; 2198,875;   67,264; 5571,931;38,72370
 509,66; 2217,347;   69,960; 5677,644;38,29365
 510,25; 2239,374;   63,561; 5737,400;38,34815
 510,83; 2238,744;   45,165; 5855,607;37,75236
 511,42; 2268,214;   61,968; 5895,913;37,81739
 512,01; 2231,480;   59,164; 5980,328;36,68732
 512,59; 2250,343;   46,562; 6041,676;36,75961
 513,18; 2294,637;   59,961; 6114,379;36,90984
 513,77; 2244,498;   42,257; 6171,797;35,92832
 514,35; 2274,506;   37,763; 6190,255;36,35508
 514,94; 2308,121;   58,662; 6323,517;35,90601
 515,52; 2314,434;   48,166; 6358,342;35,91449
 516,11; 2337,223;   80,665; 6474,047;35,29521
 516,69; 2273,799;   41,959; 6446,727;34,84654
 517,28; 2290,867;   83,358; 6541,973;34,17929
 517,87; 2239,425;   45,558; 6604,054;33,45076
 518,45; 2236,509;   74,858; 6626,192;32,99559
 519,04; 2196,972;   54,258; 6707,970;32,20329
 519,62; 2168,227;   55,863; 6774,114;31,44217
 520,21; 2146,055;   24,466; 6828,002;31,18362
 520,79; 2144,429;   52,068; 7000,875;30,11109
 521,38; 2071,189;   52,960; 6995,363;29,07104
 521,97; 2015,093;   43,068; 7141,554;27,78092
 522,55; 1942,993;   67,759; 7195,230;26,30996
 523,14; 1855,115;   26,759; 7180,289;25,55879
 523,72; 1833,110;   77,561; 7383,422;24,02933
 524,31; 1766,644;   71,665; 7406,107;23,10986
 524,89; 1685,108;   48,468; 7526,815;21,88506
 525,48; 1566,118;   21,666; 7603,580;20,37021
 526,06; 1524,280;   56,264; 7633,128;19,37498
 526,65; 1494,931;   72,370; 7803,105;18,40136
 527,23; 1410,585;   46,262; 7840,596;17,50403
 527,82; 1393,224;   37,967; 7905,978;17,22490
 528,41; 1424,997;   67,366; 8041,021;17,02646
 528,99; 1457,265;   66,365; 8108,167;17,29588
 529,58; 1520,364;   42,562; 8168,736;18,18570
 530,16; 1653,837;   49,461; 8315,379;19,40953
 530,75; 1877,259;   73,964; 8417,069;21,61420
 531,33; 2121,418;   45,566; 8440,980;24,72602
 531,92; 2397,947;   48,560; 8567,344;27,57890
 532,50; 2785,646;   87,770; 8706,468;31,30260
 533,09; 3160,449;   65,665; 8807,204;35,40319
 533,67; 3513,251;   63,458; 8952,011;38,81164
 534,26; 3966,983;   65,760; 9007,665;43,62855
 534,84; 4386,794;   68,461; 9127,061;47,67109
 535,42; 4837,559;   61,564; 9205,969;52,22860
 536,01; 5292,727;   79,263; 9330,215;56,35598
 536,59; 5660,855;   43,366; 9482,202;59,51464
 537,18; 6075,362;   77,360; 9568,605;63,19510
 537,76; 6465,542;   56,972; 9764,700;66,01514
 538,35; 6816,672;   59,368; 9892,694;68,71839
 538,93; 7073,480;   72,664; 9941,828;70,93626
 539,52; 7365,931;   57,370;10111,405;72,69281
 540,10; 7653,062;   63,269;10309,029;74,07740
 540,69; 7917,354;   68,763;10444,071;75,64682
 541,27; 8092,122;   58,262;10514,917;76,83011
 541,85; 8304,913;   47,366;10658,783;77,81757
 542,44; 8453,226;   56,460;10765,484;78,40831
 543,02; 8650,162;   80,369;10952,729;78,82183
 543,61; 8801,103;   77,067;11102,218;79,12849
 544,19; 8973,592;   55,066;11264,023;79,56606
 544,78; 9057,976;   62,766;11296,562;80,07275
 545,36; 9251,220;   77,469;11521,011;80,16531
 545,94; 9264,959;   54,564;11563,069;80,03120
 546,53; 9387,300;   52,771;11724,882;79,97293
 547,11; 9571,135;   90,668;11879,873;80,41651
 547,70; 9603,462;   75,860;11954,706;80,20646
 548,28; 9755,665;   47,965;12093,066;80,59459
 548,86; 9840,765;   81,365;12327,767;79,69198
 549,45; 9917,893;   33,768;12364,953;80,15551
 550,03;10017,345;   76,467;12507,537;79,96800
 550,62;10141,034;   63,566;12662,842;79,98450
 551,20;10305,703;   61,467;12808,418;80,36617
 551,78;10317,517;   61,164;12952,850;79,55789
 552,37;10469,359;   55,864;13112,469;79,75653
 552,95;10595,822;   56,765;13214,547;80,09752
 553,54;10679,443;   49,965;13393,207;79,66189
 554,12;10801,566;   67,167;13498,797;79,91881
 554,70;10998,835;   67,568;13736,973;79,96886
 555,29;11055,507;   61,965;13856,285;79,69615
 555,87;11136,589;   60,170;13987,786;79,52846
 556,45;11211,800;   57,162;14154,058;79,12833
 557,04;11268,461;   43,667;14376,600;78,31471
 557,62;11434,261;   68,867;14525,499;78,61716
 558,20;11608,521;   42,671;14799,940;78,37391
 558,79;11667,729;  100,368;14905,875;78,12878
 559,37;11801,103;   49,867;15000,418;78,60069
 559,95;11847,677;   46,669;15169,691;78,03340
 560,54;12045,614;   71,768;15324,613;78,50238
 561,12;12129,476;   50,866;15485,562;78,25622
 561,70;12273,099;   50,369;15679,551;78,20454
 562,29;12301,071;   61,768;15810,994;77,71368
 562,87;12539,293;   73,168;16023,953;78,15368
 563,45;12609,293;   71,068;16194,754;77,76277
 564,04;12663,085;   54,362;16227,195;77,96236
 564,62;12797,356;   37,769;16438,332;77,79969
 565,20;12855,758;   59,962;16715,838;76,82452
 565,78;12997,586;   70,765;16797,326;77,28320
 566,37;13155,013;   71,066;17011,283;77,23600
 566,95;13184,062;   52,969;17124,330;76,91884
 567,53;13415,400;   67,262;17308,857;77,41823
 568,12;13413,865;   62,265;17367,766;77,15235
 568,70;13608,401;   85,264;17565,889;77,36072
 569,28;13691,698;   61,069;17745,252;77,07808
 569,86;13767,682;   67,767;17910,758;76,78037
 570,45;13918,783;   78,569;18124,689;76,69357
 571,03;13931,779;   53,962;18259,898;76,22688
 571,61;14159,473;   46,571;18424,824;76,79131
 572,19;14179,348;   54,263;18395,773;77,01157
 572,78;14287,529;   70,668;18668,975;76,44170
 573,36;14387,159;   84,264;18797,668;76,43129
 573,94;14434,417;   44,064;18892,750;76,34672
 574,52;14419,778;   54,559;19030,768;75,70121
 575,11;14664,575;   37,264;19159,830;76,49241
 575,69;14701,019;   53,566;19268,680;76,22881
 576,27;14758,731;   47,161;19391,381;76,05151
 576,85;14852,060;   43,264;19549,668;75,91761
 577,44;14960,200;   30,262;19814,158;75,46511
 578,02;14953,920;   32,159;19753,887;75,66153
 578,60;15210,996;   50,464;20073,791;75,71435
 579,18;15315,111;   51,963;20160,752;75,90287
 579,76;15364,880;   40,264;20300,129;75,64027
 580,35;15442,125;   60,170;20436,707;75,48856
 580,93;15456,287;   59,667;20641,557;74,80664
 581,51;15618,346;   24,770;20697,168;75,43187
 582,09;15606,506;   58,663;20755,756;75,12090
 582,67;15792,303;   49,567;20971,318;75,24578
 583,26;15900,414;   28,568;21227,014;74,87269
 583,84;16017,138;   14,164;21413,709;74,78184
 584,42;16153,401;   48,064;21513,287;75,02991
 585,00;16345,118;   81,366;21772,180;74,97991
 585,58;16429,160;   25,167;21912,299;74,94812
 586,17;16351,910;   46,761;21948,521;74,44675
 586,75;16401,756;    6,666;22026,902;74,45465
 587,33;16564,424;   47,767;22191,678;74,58780
 587,91;16653,555;   74,866;22390,201;74,29281
 588,49;16675,400;   63,962;22349,758;74,53823
 589,07;16680,809;   45,468;22403,215;74,40526
 589,65;16604,340;   28,267;22444,439;73,94694
 590,24;16798,479;   42,562;22447,799;74,78572
 590,82;16669,895;   28,261;22484,160;74,10807
 591,40;16730,139;   41,464;22520,209;74,24202
 591,98;16778,100;   45,759;22558,227;74,32477
 592,56;16845,094;   61,161;22699,961;74,13791
 593,14;16827,398;   43,359;22728,928;73,98553
 593,72;16870,943;   29,765;22889,107;73,67307
 594,30;16835,221;   36,759;22797,486;73,80459
 594,89;16826,881;   41,364;22862,428;73,55274
 595,47;16823,510;   38,961;22922,623;73,34730
 596,05;16811,260;   30,267;23003,799;73,04490
 596,63;16902,160;   31,167;23056,199;73,27240
 597,21;16887,133;   36,766;23145,441;72,91793
 597,79;16786,539;   35,467;23166,039;72,41962
 598,37;16767,604;   36,669;23222,748;72,15940
 598,95;16714,355;   50,766;23305,301;71,65738
 599,53;16550,697;   46,757;23207,996;71,25672
 600,11;16661,822;   48,665;23341,947;71,32167
 600,70;16417,033;   57,363;23315,111;70,34073
 601,28;16314,638;   38,564;23424,809;69,59678
 601,86;16055,354;   61,766;23355,102;68,66165
 602,44;15960,995;   23,661;23449,660;68,03268
 603,02;15686,329;   38,656;23576,521;66,47873
 603,60;15418,688;   54,858;23663,232;65,07788
 604,18;15007,569;   69,263;23594,734;63,49844
 604,76;14490,306;   59,263;23642,154;61,19285
 605,34;13774,570;   27,565;23530,764;58,48993
 605,92;13188,116;   59,561;23453,719;56,11895
 606,50;12690,979;   17,662;23498,998;53,97188
 607,08;12022,318;   31,666;23394,881;51,32278
 607,66;11606,334;   39,266;23561,643;49,17474
 608,24;11167,382;   46,067;23522,059;47,37314
 608,82;10964,774;   26,164;23532,031;46,53566
 609,40;10862,197;   46,466;23471,021;46,17262
 609,98;10944,980;   18,864;23505,928;46,51972
 610,56;11227,089;   43,861;23497,662;47,68194
 611,14;11599,907;   30,765;23481,086;49,33469
 611,72;12138,064;   42,665;23572,467;51,40460
 612,30;12639,585;   24,962;23468,496;53,80854
 612,88;13210,294;   60,659;23517,730;56,05830
 613,46;13635,279;   21,862;23505,697;57,96931
 614,04;14074,235;   30,068;23461,873;59,93634
 614,62;14384,932;   41,561;23489,982;61,16988
 615,20;14622,208;   52,768;23402,416;62,39683
 615,78;14898,361;   25,569;23463,430;63,45627
 616,36;15033,717;   41,364;23400,150;64,18293
 616,94;15214,733;    7,666;23272,242;65,36576
 617,52;15324,987;   24,067;23373,656;65,52972
 618,10;15425,057;   63,559;23336,107;66,00694
 618,68;15417,013;   17,966;23253,184;66,27460
 619,26;15454,950;   39,268;23398,834;65,99302
 619,84;15361,369;   18,963;23277,133;65,96566
 620,42;15331,744;   31,165;23313,506;65,71753
 621,00;15316,844;   28,865;23209,607;65,95120
 621,58;15210,162;   38,760;23216,406;65,45704
 622,16;15171,151;   49,270;23335,164;64,94009
 622,74;15146,834;   47,066;23327,742;64,85966
 623,32;15012,191;   42,166;23291,223;64,38982
 623,90;14865,094;   66,971;23311,484;63,66286
 624,48;14717,179;   32,662;23196,598;63,39388
 625,05;14437,979;   34,562;23105,098;62,43209
 625,63;14294,179;   52,962;23188,799;61,55479
 626,21;14008,984;   38,262;23117,596;60,53347
 626,79;13808,503;   53,967;23219,719;59,37444
 627,37;13454,521;   28,162;23090,717;58,21714
 627,95;13174,908;   72,768;23200,215;56,65191
 628,53;12791,443;   49,365;23176,607;55,09554
 629,11;12306,636;   48,259;23043,449;53,30844
 629,69;12069,456;   53,369;23256,932;51,78553
 630,27;11610,469;   80,763;23105,434;50,07544
 630,84;11106,079;   43,862;23021,197;48,14404
 631,42;10696,587;   54,367;23319,656;45,74291
 632,00;10286,878;   45,459;23125,768;44,37297
 632,58; 9973,354;   50,263;23105,172;43,04112
 633,16; 9666,230;   49,870;23096,906;41,72493
 633,74; 9360,002;   56,264;23018,488;40,51758
 634,32; 9173,353;   45,661;23007,842;39,75098
 634,90; 9156,409;   51,970;23195,746;39,33861
 635,47; 8975,547;   38,860;23035,645;38,86059
 636,05; 9128,753;   37,461;22989,342;39,61023
 636,63; 9186,943;   45,965;23104,807;39,64197
 637,21; 9402,380;   67,464;23150,529;40,44054
 637,79; 9658,749;   71,465;23192,904;41,46491
 638,37; 9800,845;   54,055;23070,883;42,34636
 638,94;10012,807;   33,265;23100,686;43,26249
 639,52;10335,007;   41,665;23195,285;44,45673
 640,10;10622,649;   64,264;23215,900;45,60535
 640,68;10910,935;   54,164;23175,334;46,95597
 641,26;11103,021;   35,864;23250,268;47,67366
 641,84;11237,605;   39,164;23235,002;48,27781
 642,41;11428,490;   28,264;23192,936;49,21385
 642,99;11633,476;   48,464;23145,568;50,15785
 643,57;11753,461;   22,064;23158,402;50,70550
 644,15;11815,846;   27,064;23178,035;50,92133
 644,73;11914,031;   37,564;23277,568;51,10355
 645,30;11959,517;   55,264;23230,303;51,36670
 645,88;11958,802;   44,964;23362,635;51,09360
 646,46;12040,387;   59,264;23447,568;51,22698
 647,04;11976,372;   51,864;23367,902;51,14294
 647,61;11878,258;   46,564;23396,336;50,67156
 648,19;11926,942;   61,664;23433,369;50,76770
 648,77;11803,428;   26,264;23442,002;50,29593
 649,35;11671,913;   51,064;23590,137;49,36834
 649,92;11573,998;   42,464;23596,070;48,95868
 650,50;11372,184;   30,064;23551,104;48,22117
 651,08;11197,369;   39,964;23450,537;47,65968
 651,66;11055,754;   21,864;23534,770;46,92695
 652,23;10955,039;   39,064;23561,004;46,40763
 652,81;10814,624;   36,464;23644,137;45,65533
 653,39;10619,109;   56,164;23647,170;44,77531
 653,97;10549,795;   37,065;23882,504;44,08696
 654,54;10248,980;   23,565;23823,137;42,96470
 655,12;10119,065;   30,965;23831,971;42,38519
 655,70;10031,650;   42,065;23962,805;41,76119
 656,28; 9898,735;   32,765;23947,037;41,25558
 656,85; 9797,521;   44,065;24051,070;40,62754
 657,43; 9547,406;   -1,035;23831,305;40,06506
 658,01; 9506,592;   21,465;24078,539;39,42760
 658,58; 9561,776;   55,165;24234,371;39,31730
 659,16; 9439,862;   51,965;24154,105;38,95047
 659,74; 9294,047;   59,465;24338,039;38,03593
 660,32; 9376,132;   71,665;24327,672;38,35943
 660,89; 9316,117;   34,265;24347,305;38,17644
 661,47; 9428,103;   51,665;24464,939;38,40713
 662,05; 9398,988;   25,365;24587,373;38,16310
 662,62; 9530,073;   59,665;24584,006;38,61636
 663,20; 9612,858;   80,665;24740,139;38,65530
 663,78; 9769,443;   47,965;24902,773;39,11307
 664,35; 9739,629;   52,465;24921,006;38,95349
 664,93; 9868,614;   64,465;25123,539;39,12415
 665,51; 9908,699;   49,565;25170,973;39,24595
 666,08;10000,284;   30,165;25185,707;39,63389
 666,66;10269,569;   47,465;25667,539;39,89881
 667,23;10330,055;   51,765;25732,773;40,02292
 667,81;10454,740;   65,865;25889,307;40,23040
 668,39;10543,325;   43,265;26047,141;40,37883
 668,96;10699,511;   54,665;26309,074;40,54498
 669,54;10856,896;   38,765;26408,408;41,02494
 670,12;11065,481;   51,165;26808,740;41,16336
 670,69;11270,866;   64,165;26950,674;41,68150
 671,27;11339,151;   25,565;27096,008;41,79313
 671,84;11379,437;   40,665;27105,240;41,89525
 672,42;11513,322;   66,265;27253,875;42,10395
 673,00;11641,507;   57,165;27531,408;42,16437
 673,57;11684,093;   59,965;27276,441;42,70989
 674,15;11780,777;   64,065;27613,475;42,52981
 674,72;11818,663;   58,565;27536,209;42,79879
 675,30;11937,048;   69,466;27513,541;43,24278
 675,88;11946,333;   36,266;27573,176;43,25128
 676,45;11984,919;   59,466;27677,309;43,18025
 677,03;12031,104;   67,866;27525,043;43,57053
 677,60;12047,789;   41,466;27770,576;43,29862
 678,18;12153,574;   59,466;27877,510;43,47577
 678,76;12141,260;   40,766;27809,143;43,57653
 679,33;12173,244;   57,666;27813,176;43,65107
 679,91;12119,729;   44,266;27813,311;43,48534
 680,48;12135,115;   28,766;27740,242;43,68713
 681,06;12186,101;   50,866;27735,176;43,83434
 681,63;12037,485;   37,566;27736,209;43,32313
 682,21;12139,070;   67,966;27797,543;43,53151
 682,78;11976,956;   20,566;27459,576;43,57442
 683,36;12042,441;   46,966;27565,510;43,59052
 683,93;11904,626;   30,466;27450,645;43,30446
 684,51;11879,012;   26,166;27477,277;43,17802
 685,08;11936,597;   38,966;27733,711;42,95989
 685,66;11927,782;   53,066;27694,045;42,96055
 686,24;11993,768;   33,766;27796,578;43,07922
 686,81;11965,252;   57,666;27899,910;42,76805
 687,39;11899,438;   38,866;27807,844;42,71159
 687,96;11880,323;   54,166;27850,479;42,54578
 688,54;11873,408;   30,866;27984,811;42,36448
 689,11;11888,594;   26,966;28043,545;42,33789
 689,69;11899,278;   29,666;28019,279;42,40720
 690,26;11959,164;   59,466;28289,313;42,15290
 690,84;11894,249;   50,066;28239,846;42,01588
 691,41;12006,435;   35,966;28403,879;42,19721
 691,98;11995,020;   31,466;28427,912;42,13046
 692,56;12004,005;   32,866;28437,445;42,14510
 693,13;12118,590;   64,866;28655,080;42,16031
 693,71;12083,275;   24,466;28657,912;42,11442
 694,28;12124,860;   41,966;28715,945;42,13888
 694,86;12256,745;   47,266;28928,879;42,27423
 695,43;12354,730;   61,366;29100,912;42,33318
 696,01;12527,116;   36,266;29145,547;42,91020
 696,58;12606,401;   42,167;29083,879;43,26272
 697,16;12713,187;   38,067;29126,414;43,57456
 697,73;12981,771;   63,467;29338,246;44,12776
 698,30;13006,657;   51,867;29223,980;44,40813
 698,88;13181,542;   40,467;29558,613;44,51863
 699,45;13383,327;   35,367;29765,848;44,89655
 700,03;13608,412;   56,067;29750,980;45,63861
 700,60;13827,798;   56,267;29850,613;46,22196
 701,18;14031,283;   61,867;29963,947;46,71721
 701,75;14219,368;   74,367;30094,682;47,11810
 702,32;14253,854;   50,367;29901,914;47,58040
 702,90;14565,938;   52,467;30254,148;48,05518
 703,47;14747,523;   51,367;30428,881;48,37840
 704,05;14923,709;   67,767;30546,715;48,74165
 704,62;15025,094;   39,867;30587,848;49,05472
 705,19;15284,680;   43,667;30586,982;49,89967
 705,77;15482,564;   29,967;30618,314;50,51792
 706,34;15608,950;   61,667;30627,049;50,86566
 706,91;15808,035;   46,367;30673,883;51,46244
 707,49;15944,221;   57,267;30976,316;51,38241
 708,06;16150,205;   66,367;31089,049;51,84541
 708,64;16243,291;   25,767;31093,582;52,20040
 709,21;16356,576;   58,167;31179,316;52,37085
 709,78;16449,461;   41,367;31281,150;52,52307
 710,36;16714,947;   61,667;31419,684;53,10693
 710,93;16799,631;   50,567;31562,416;53,15164
 711,50;16826,217;   44,467;31506,049;53,34045
 712,08;17125,303;   76,567;31925,383;53,53020
 712,65;17104,188;   73,667;31775,916;53,72023
 713,22;17217,572;   69,067;31900,250;53,87329
 713,80;17361,158;   84,167;31966,883;54,18921
 714,37;17232,844;   55,767;31827,018;54,06484
 714,94;17453,828;   53,967;31727,551;54,93493
 715,52;17467,914;   47,867;31732,984;54,97864
 716,09;17566,100;   65,467;31891,918;54,98770
 716,66;17719,484;   73,467;31935,051;55,38336
 717,23;17605,270;   66,867;31908,484;55,08012
 717,81;17742,555;   50,168;31812,018;55,70326
 718,38;17758,139;   47,468;31671,252;56,00427
 718,95;17747,225;   59,068;31618,984;56,04627
 719,53;17842,609;   56,568;31661,418;56,27630
 720,10;17920,996;   59,968;31481,252;56,84373
 720,67;17959,480;   35,768;31355,984;57,22729
 721,24;17964,766;   59,468;31256,020;57,39512
 721,82;18096,150;   49,968;31236,053;57,86614
 722,39;18241,736;   64,068;31235,885;58,31443
 722,96;18347,621;   64,968;31261,420;58,60491
 723,53;18457,906;   88,268;31151,953;59,13541
 724,11;18723,291;   61,568;31207,486;59,91707
 724,68;18772,178;   71,568;31242,020;59,99467
 725,25;19042,662;   72,768;31399,953;60,55410
 725,82;19256,547;   96,068;31564,387;60,88816
 726,40;19360,133;   62,668;31714,820;60,96731
 726,97;19576,818;   62,168;31875,354;61,34139
 727,54;19874,303;   46,968;31801,486;62,43941
 728,11;20068,488;   49,568;32045,820;62,56645
 728,69;20156,074;   39,568;31938,953;63,06236
 729,26;20428,758;   53,568;32105,088;63,57012
 729,83;20594,943;   53,268;32264,621;63,77154
 730,40;20742,529;   66,768;32291,754;64,16065
 730,97;21007,414;   44,268;32590,588;64,41019
 731,55;21229,600;   41,468;32755,820;64,76708
 732,12;21388,785;   86,268;32841,656;65,03515
 732,69;21528,070;   66,968;32889,988;65,38430
 733,26;21652,756;   55,168;32930,520;65,69538
 733,83;21865,541;   41,168;32979,055;66,25918
 734,41;21992,025;   65,468;32991,590;66,59320
 734,98;22058,012;   51,368;33155,621;66,47679
 735,55;22345,096;   43,168;33183,656;67,29511
 736,12;22443,480;   65,968;33377,289;67,17690
 736,69;22618,367;   76,968;33377,922;67,68995
 737,26;22625,252;   57,468;33552,254;67,37701
 737,84;22758,137;   70,768;33487,188;67,89288
 738,41;22879,521;   63,168;33492,422;68,25266
 738,98;22855,107;   63,569;33375,055;68,41946
 739,55;22772,193;   49,669;33377,789;68,17824
 740,12;22976,078;   62,969;33678,023;68,16324
 740,69;23035,363;   70,569;33575,656;68,54122
 741,26;23137,748;   56,269;33557,391;68,89763
 741,83;23185,033;   53,869;33719,523;68,70849
 742,41;23309,318;   56,169;33833,055;68,84338
 742,98;23417,203;   91,469;33874,590;69,04553
 743,55;23467,889;   53,569;33836,824;69,30747
 744,12;23436,174;   50,469;33859,855;69,16927
 744,69;23569,459;   59,569;33848,492;69,57869
 745,26;23532,744;   42,169;33677,723;69,83853
 745,83;23547,730;   58,769;33854,355;69,50304
 746,40;23685,416;   57,969;33844,789;69,93096
 746,97;23594,900;   44,769;33828,125;69,70927
 747,55;23753,885;   62,269;33966,957;69,87711
 748,12;23806,672;   57,869;33910,191;70,15413
 748,69;23720,656;   68,769;33877,625;69,95767
 749,26;23952,641;   65,069;33958,559;70,47835
 749,83;23911,926;   42,569;33911,992;70,47465
 750,40;23913,512;   89,669;34158,824;69,92789
 750,97;23936,496;   96,269;34144,160;70,01969
 751,54;24018,883;   40,569;33980,793;70,64866
 752,11;23945,768;   52,969;33874,727;70,64328
 752,68;23868,553;   87,869;33912,859;70,30507
 753,25;23916,738;   60,269;33774,594;70,76063
 753,82;24052,924;   65,069;33810,527;71,08469
 754,39;24186,809;   75,169;33727,160;71,64996
 754,96;23961,693;   60,069;33616,395;71,22837
 755,53;24128,479;   29,469;33796,527;71,36840
 756,10;23890,764;   64,169;33720,961;70,79283
 756,67;24012,449;   73,369;33813,395;70,95158
 757,24;23983,934;   72,769;33740,426;71,02117
 757,81;24004,219;   16,469;33677,762;71,26212
 758,38;24253,605;   54,569;33822,695;71,66236
 758,95;24149,689;   79,469;33743,426;71,50146
 759,52;23950,375;   57,469;33615,859;71,19801
 760,09;23899,861;   68,570;33306,992;71,69802
 760,66;23897,846;   59,570;33309,727;71,69373
 761,23;23801,031;   91,070;33353,961;71,28052
 761,80;23756,916;   56,270;33295,793;71,30261
 762,37;23846,902;   68,970;33167,727;71,83935
 762,94;23985,387;   70,970;33187,461;72,21302
 763,51;23827,672;   36,070;32949,793;72,28475
 764,08;23795,857;   66,270;32998,527;72,05576
 764,65;23578,643;   69,570;32798,961;71,82863
 765,22;23608,928;   54,670;32804,496;71,92178
 765,79;23491,813;   77,370;32691,928;71,79138
 766,36;23636,197;   73,170;32743,063;72,12459
 766,93;23658,584;   68,970;32551,295;72,62292
 767,50;23523,369;   89,470;32828,328;71,57824
 768,07;23454,053;   63,870;32699,262;71,67122
 768,64;23502,738;   86,470;32572,596;72,08083
 769,21;23358,625;   57,970;32359,729;72,13432
 769,78;23185,209;   78,770;32244,963;71,83455
 770,34;23031,094;   45,570;32031,195;71,86204
 770,91;22955,279;   58,470;31921,430;71,86027
 771,48;22981,365;   62,370;31836,863;72,13017
 772,05;22871,051;   66,470;31610,697;72,29399
 772,62;22707,836;   42,670;31443,029;72,18123
 773,19;22816,420;   59,370;31579,764;72,19786
 773,76;22796,807;   71,070;31506,297;72,29385
 774,33;22858,092;   74,170;31447,330;72,62234
 774,90;22515,977;   52,870;31206,064;72,10531
 775,47;22587,762;   59,970;30957,498;72,91131
 776,03;22417,447;   73,470;30984,330;72,28520
 776,60;22434,332;   55,970;30757,863;72,88919
 777,17;22319,117;   65,470;30698,098;72,64688
 777,74;22178,002;   30,870;30522,031;72,63460
 778,31;22258,387;   68,970;30582,064;72,72096
 778,88;22161,473;   30,470;30366,898;72,95191
 779,45;21769,658;   75,770;30358,131;71,63869
 780,01;21957,043;   58,370;30299,664;72,41315
 780,58;21917,828;   60,570;30177,998;72,57345
 781,15;21823,213;   38,771;29979,432;72,75872
 781,72;21762,600;   66,771;29962,266;72,57224
 782,29;21584,184;   51,771;29667,100;72,70699
 782,86;21597,869;   55,571;29617,732;72,87119
 783,42;21452,254;   56,171;29598,166;72,42599
 783,99;21392,439;   66,671;29482,100;72,49858
 784,56;21290,725;   55,171;29320,232;72,56282
 785,13;21193,010;   40,271;29247,266;72,42354
 785,70;20973,195;   49,071;29060,299;72,12423
 786,26;21049,182;   51,671;28910,732;72,75881
 786,83;20950,365;   84,371;28889,166;72,43931
 787,40;20907,352;   57,171;28783,500;72,58213
 787,97;20773,037;   43,971;28581,133;72,63885
 788,54;20647,721;   70,371;28515,268;72,34110
 789,10;20561,607;   57,971;28344,400;72,48577
 789,67;20483,691;   70,371;28245,334;72,45199
 790,24;20397,977;   51,071;28193,768;72,29906
 790,81;20236,963;   88,271;27914,400;72,40925
 791,37;20265,748;   73,671;27872,135;72,63738
 791,94;20258,133;   70,771;27886,367;72,57569
 792,51;20143,418;   46,271;27539,201;73,09933
 793,08;19943,004;   69,771;27555,234;72,30452
 793,64;19859,488;   71,271;27455,168;72,26224
 794,21;19864,574;   69,671;27250,602;72,82644
 794,78;19722,059;   53,071;27147,035;72,59546
 795,35;19607,244;   73,471;27007,969;72,52325
 795,91;19518,529;   48,071;26789,301;72,81063
 796,48;19225,615;   55,771;26710,734;71,91848
 797,05;19255,301;   57,671;26624,369;72,26201
 797,62;19248,484;   41,971;26600,701;72,31714
 798,18;19029,971;   57,471;26410,736;71,99297
 798,75;19050,156;   56,571;26279,770;72,43047
 799,32;18968,740;   60,771;26209,102;72,31043
 799,88;18810,227;   55,971;26051,535;72,14406
 800,45;18631,012;   33,971;25945,270;71,77194
 801,02;18689,396;   65,271;25880,104;72,14506
 801,58;18546,582;   90,872;25660,436;72,17843
 802,15;18476,666;   72,872;25615,270;72,05194
 802,72;18271,152;   66,172;25404,703;71,84702
 803,28;18272,338;   49,172;25288,938;72,20022
 803,85;18210,322;   41,972;25144,871;72,37551
 804,42;18107,309;   77,772;24948,004;72,49445
 804,98;18058,693;  100,672;24935,537;72,30972
 805,55;17851,777;   56,972;24702,371;72,20336
 806,12;17733,164;   83,572;24611,004;71,95858
 806,68;17693,248;   66,472;24493,738;72,16025
 807,25;17618,033;   74,972;24436,271;72,01201
 807,82;17477,420;   86,872;24407,805;71,50445
 808,38;17438,504;   73,672;24367,037;71,47973
 808,95;17436,389;   62,972;24166,971;72,07691
 809,52;17341,975;   50,272;24162,004;71,71489
 810,08;17247,959;   55,172;23994,938;71,81686
 810,65;17268,645;   77,172;24169,672;71,35612
 811,21;17246,830;   69,972;24123,404;71,41126
 811,78;17293,115;   92,472;24337,539;70,94492
 812,35;17312,201;   64,972;24173,871;71,53885
 812,91;17249,686;   90,072;24239,705;71,05538
 813,48;17194,371;   68,172;24202,738;70,96129
 814,04;17095,357;   64,172;24088,373;70,89179
 814,61;17012,941;   77,572;24176,006;70,27581
 815,18;16814,127;   67,772;23892,539;70,28969
 815,74;16754,012;   69,772;23709,172;70,57810
 816,31;16655,396;   83,372;23614,406;70,42625
 816,87;16394,383;   43,272;23489,641;69,73835
 817,44;16399,469;   76,972;23452,273;69,82796
