0152 PRONOTO MOTOMOTO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 500,86; 3781,011;   62,862; 4698,539;80,20725
 501,45; 3788,011;   53,462; 4730,438;79,84964
 502,04; 3841,998;   53,362; 4813,958;79,58324
 502,62; 3882,336;   70,956; 4856,181;79,64892
 503,21; 3865,323;   57,856; 4939,699;77,99240
 503,80; 3965,385;   69,662; 5015,577;78,76649
 504,38; 3995,587;   58,460; 5081,425;78,38254
 504,97; 4020,785;   49,962; 5122,776;78,27653
 505,56; 4101,395;   70,859; 5194,989;78,65795
 506,14; 4102,996;   64,064; 5263,709;77,67706
 506,73; 4094,814;   23,565; 5292,507;77,26881
 507,32; 4172,088;   62,865; 5376,045;77,34019
 507,90; 4213,631;   70,860; 5443,284;77,11176
 508,49; 4269,857;   58,865; 5500,366;77,38659
 509,08; 4301,565;   67,264; 5571,931;76,92202
 509,66; 4353,975;   69,960; 5677,644;76,39544
 510,25; 4382,136;   63,561; 5737,400;76,11381
 510,83; 4455,914;   45,165; 5855,607;75,91073
 511,42; 4475,591;   61,968; 5895,913;75,65418
 512,01; 4478,783;   59,164; 5980,328;74,64104
 512,59; 4515,385;   46,562; 6041,676;74,54109
 513,18; 4566,967;   59,961; 6114,379;74,44161
 513,77; 4570,341;   42,257; 6171,797;73,87315
 514,35; 4636,816;   37,763; 6190,255;74,75106
 514,94; 4667,441;   58,662; 6323,517;73,56562
 515,52; 4693,206;   48,166; 6358,342;73,61189
 516,11; 4773,470;   80,665; 6474,047;73,40098
 516,69; 4718,370;   41,959; 6446,727;73,01452
 517,28; 4787,290;   83,358; 6541,973;72,83190
 517,87; 4798,802;   45,558; 6604,054;72,47461
 518,45; 4872,177;   74,858; 6626,192;73,22659
 519,04; 4839,308;   54,258; 6707,970;71,91549
 519,62; 4971,560;   55,863; 6774,114;73,16929
 520,21; 4948,650;   24,466; 6828,002;72,37683
 520,79; 5072,517;   52,068; 7000,875;72,24907
 521,38; 5087,062;   52,960; 6995,363;72,51239
 521,97; 5232,948;   43,068; 7141,554;73,11249
 522,55; 5186,751;   67,759; 7195,230;71,82060
 523,14; 5245,595;   26,759; 7180,289;72,95469
 523,72; 5375,706;   77,561; 7383,422;72,51910
 524,31; 5420,214;   71,665; 7406,107;72,92373
 524,89; 5492,373;   48,468; 7526,815;72,79556
 525,48; 5577,281;   21,666; 7603,580;73,27457
 526,06; 5602,083;   56,264; 7633,128;73,19412
 526,65; 5720,646;   72,370; 7803,105;73,06259
 527,23; 5690,572;   46,262; 7840,596;72,41556
 527,82; 5835,699;   37,967; 7905,978;73,68739
 528,41; 5970,437;   67,366; 8041,021;74,03219
 528,99; 6012,458;   66,365; 8108,167;73,93981
 529,58; 6018,829;   42,562; 8168,736;73,54342
 530,16; 6129,867;   49,461; 8315,379;73,55996
 530,75; 6209,039;   73,964; 8417,069;73,53467
 531,33; 6254,781;   45,566; 8440,980;73,95960
 531,92; 6235,575;   48,560; 8567,344;72,62791
 532,50; 6384,171;   87,770; 8706,468;73,05513
 533,09; 6423,532;   65,665; 8807,204;72,73166
 533,67; 6483,564;   63,458; 8952,011;72,22892
 534,26; 6526,644;   65,760; 9007,665;72,25400
 534,84; 6585,480;   68,461; 9127,061;71,94290
 535,42; 6669,839;   61,564; 9205,969;72,26578
 536,01; 6680,060;   79,263; 9330,215;71,35262
 536,59; 6759,850;   43,366; 9482,202;71,15796
 537,18; 6790,100;   77,360; 9568,605;70,72560
 537,76; 6878,582;   56,972; 9764,700;70,26989
 538,35; 6927,204;   59,368; 9892,694;69,84245
 538,93; 6992,483;   72,664; 9941,828;70,11555
 539,52; 7005,845;   57,370;10111,405;69,11131
 540,10; 7137,896;   63,269;10309,029;69,04932
 540,69; 7225,121;   68,763;10444,071;68,97489
 541,27; 7204,642;   58,262;10514,917;68,34288
 541,85; 7283,063;   47,366;10658,783;68,18784
 542,44; 7326,231;   56,460;10765,484;67,88453
 543,02; 7434,497;   80,369;10952,729;67,64058
 543,61; 7494,555;   77,067;11102,218;67,27788
 544,19; 7516,119;   55,066;11264,023;66,56331
 544,78; 7547,793;   62,766;11296,562;66,62955
 545,36; 7649,509;   77,469;11521,011;66,16868
 545,94; 7662,139;   54,564;11563,069;66,10394
 546,53; 7746,594;   52,771;11724,882;65,91630
 547,11; 7849,535;   90,668;11879,873;65,81331
 547,70; 7797,500;   75,860;11954,706;65,00328
 548,28; 7844,857;   47,965;12093,066;64,73082
 548,86; 8006,958;   81,365;12327,767;64,71773
 549,45; 7947,348;   33,768;12364,953;64,17534
 550,03; 8088,542;   76,467;12507,537;64,45202
 550,62; 8127,006;   63,566;12662,842;63,99924
 551,20; 8280,255;   61,467;12808,418;64,47650
 551,78; 8251,052;   61,164;12952,850;63,52845
 552,37; 8340,140;   55,864;13112,469;63,44893
 552,95; 8406,271;   56,765;13214,547;63,45679
 553,54; 8468,714;   49,965;13393,207;63,09373
 554,12; 8520,786;   67,167;13498,797;62,93815
 554,70; 8654,935;   67,568;13736,973;62,82180
 555,29; 8639,545;   61,965;13856,285;62,18197
 555,87; 8757,658;   60,170;13987,786;62,44779
 556,45; 8842,198;   57,162;14154,058;62,31894
 557,04; 8918,168;   43,667;14376,600;61,91685
 557,62; 8918,968;   68,867;14525,499;61,21828
 558,20; 9048,538;   42,671;14799,940;61,02665
 558,79; 9161,917;  100,368;14905,875;61,20391
 559,37; 9206,655;   49,867;15000,418;61,24716
 559,95; 9292,522;   46,669;15169,691;61,13760
 560,54; 9345,392;   71,768;15324,613;60,79930
 561,12; 9333,894;   50,866;15485,562;60,14390
 561,70; 9511,365;   50,369;15679,551;60,53418
 562,29; 9553,604;   61,768;15810,994;60,26858
 562,87; 9584,048;   73,168;16023,953;59,62641
 563,45; 9707,048;   71,068;16194,754;59,76288
 564,04; 9686,173;   54,362;16227,195;59,55549
 564,62; 9813,278;   37,769;16438,332;59,60472
 565,20; 9815,711;   59,962;16715,838;58,57242
 565,78; 9945,301;   70,765;16797,326;59,03506
 566,37; 9987,163;   71,066;17011,283;58,53583
 566,95; 9987,097;   52,969;17124,330;58,19177
 567,53;10125,698;   67,262;17308,857;58,33820
 568,12;10138,957;   62,265;17367,766;58,22826
 568,70;10262,326;   85,264;17565,889;58,21910
 569,28;10282,365;   61,069;17745,252;57,79909
 569,86;10278,411;   67,767;17910,758;57,22496
 570,45;10359,740;   78,569;18124,689;56,97164
 571,03;10379,854;   53,962;18259,898;56,71717
 571,61;10432,532;   46,571;18424,824;56,51223
 572,19;10394,403;   54,263;18395,773;56,37562
 572,78;10464,517;   70,668;18668,975;55,88600
 573,36;10585,339;   84,264;18797,668;56,11526
 573,94;10551,052;   44,064;18892,750;55,74387
 574,52;10547,626;   54,559;19030,768;55,29591
 575,11;10556,165;   37,264;19159,830;55,00779
 575,69;10625,480;   53,566;19268,680;55,01874
 576,27;10580,049;   47,161;19391,381;54,44979
 576,85;10694,039;   43,264;19549,668;54,60143
 577,44;10730,598;   30,262;19814,158;54,08609
 578,02;10683,313;   32,159;19753,887;54,00721
 578,60;10791,809;   50,464;20073,791;53,64416
 579,18;10845,734;   51,963;20160,752;53,67688
 579,76;10875,583;   40,264;20300,129;53,48169
 580,35;10888,027;   60,170;20436,707;53,13885
 580,93;10935,229;   59,667;20641,557;52,84045
 581,51;10949,871;   24,770;20697,168;52,84874
 582,09;10945,716;   58,663;20755,756;52,60185
 582,67;10996,155;   49,567;20971,318;52,32157
 583,26;10970,591;   28,568;21227,014;51,61710
 583,84;11052,396;   14,164;21413,709;51,58162
 584,42;11055,826;   48,064;21513,287;51,28184
 585,00;11149,381;   81,366;21772,180;51,02628
 585,58;11065,968;   25,167;21912,299;50,44426
 586,17;11070,006;   46,761;21948,521;50,33041
 586,75;10943,149;    6,666;22026,902;49,66560
 587,33;11076,898;   47,767;22191,678;49,80661
 587,91;11036,850;   74,866;22390,201;49,12310
 588,49;10995,298;   63,962;22349,758;49,05069
 589,07;10875,873;   45,468;22403,215;48,44140
 589,65;10709,124;   28,267;22444,439;47,64800
 590,24;10719,854;   42,562;22447,799;47,65534
 590,82;10545,380;   28,261;22484,160;46,83455
 591,40;10459,896;   41,464;22520,209;46,34792
 591,98;10329,970;   45,759;22558,227;45,68229
 592,56;10283,380;   61,161;22699,961;45,15354
 593,14;10224,369;   43,359;22728,928;44,87880
 593,72;10142,313;   29,765;22889,107;44,23814
 594,30;10092,613;   36,759;22797,486;44,18072
 594,89;10028,083;   41,364;22862,428;43,76097
 595,47;10066,806;   38,961;22922,623;43,82098
 596,05;10038,668;   30,267;23003,799;43,56492
 596,63;10056,468;   31,167;23056,199;43,54088
 597,21;10207,906;   36,766;23145,441;44,01438
 597,79;10203,824;   35,467;23166,039;43,96068
 598,37;10278,283;   36,669;23222,748;44,17139
 598,95;10321,450;   50,766;23305,301;44,16637
 599,53;10333,341;   46,757;23207,996;44,41293
 600,11;10394,771;   48,665;23341,947;44,41669
 600,70;10391,478;   57,363;23315,111;44,43300
 601,28;10374,496;   38,564;23424,809;44,19663
 601,86;10382,050;   61,766;23355,102;44,30574
 602,44;10387,979;   23,661;23449,660;44,24280
 603,02;10417,092;   38,656;23576,521;44,09251
 603,60;10512,434;   54,858;23663,232;44,29604
 604,18;10402,646;   69,263;23594,734;43,92424
 604,76;10334,816;   59,263;23642,154;43,57207
 605,34;10228,676;   27,565;23530,764;43,40307
 605,92;10194,123;   59,561;23453,719;43,32091
 606,50;10162,854;   17,662;23498,998;43,20535
 607,08;10102,181;   31,666;23394,881;43,10415
 607,66;10100,106;   39,266;23561,643;42,77136
 608,24;10072,911;   46,067;23522,059;42,71106
 608,82;10085,765;   26,164;23532,031;42,79613
 609,40;10004,137;   46,466;23471,021;42,50954
 609,98; 9961,683;   18,864;23505,928;42,33317
 610,56; 9993,462;   43,861;23497,662;42,42213
 611,14; 9933,045;   30,765;23481,086;42,22663
 611,72; 9910,957;   42,665;23572,467;41,93955
 612,30; 9900,973;   24,962;23468,496;42,12680
 612,88; 9940,552;   60,659;23517,730;42,11904
 613,46; 9855,954;   21,862;23505,697;41,87601
 614,04; 9856,234;   30,068;23461,873;41,93517
 614,62; 9879,949;   41,561;23489,982;41,95757
 615,20; 9845,773;   52,768;23402,416;41,94070
 615,78; 9776,396;   25,569;23463,430;41,60289
 616,36; 9834,353;   41,364;23400,150;41,92422
 616,94; 9769,307;    7,666;23272,242;41,95925
 617,52; 9766,630;   24,067;23373,656;41,72477
 618,10; 9830,382;   63,559;23336,107;41,96714
 618,68; 9815,963;   17,966;23253,184;42,16873
 619,26; 9793,561;   39,268;23398,834;41,75717
 619,84; 9731,447;   18,963;23277,133;41,75945
 620,42; 9839,313;   31,165;23313,506;42,12699
 621,00; 9811,014;   28,865;23209,607;42,19946
 621,58; 9801,300;   38,760;23216,406;42,12050
 622,16; 9812,789;   49,270;23335,164;41,92890
 622,74; 9838,807;   47,066;23327,742;42,05952
 623,32; 9776,819;   42,166;23291,223;41,87118
 623,90; 9827,676;   66,971;23311,484;41,99144
 624,48; 9786,154;   32,662;23196,598;42,10637
 625,05; 9778,954;   34,562;23105,098;42,23739
 625,63; 9780,654;   52,962;23188,799;42,04599
 626,21; 9727,673;   38,262;23117,596;41,98306
 626,79; 9802,455;   53,967;23219,719;42,08147
 627,37; 9728,042;   28,162;23090,717;42,05900
 627,95; 9826,273;   72,768;23200,215;42,17286
 628,53; 9705,514;   49,365;23176,607;41,75227
 629,11; 9730,139;   48,259;23043,449;42,10393
 629,69; 9803,979;   53,369;23256,932;42,02204
 630,27; 9810,847;   80,763;23105,434;42,25938
 630,84; 9828,254;   43,862;23021,197;42,58280
 631,42; 9866,829;   54,367;23319,656;42,17640
 632,00; 9797,025;   45,459;23125,768;42,25059
 632,58; 9783,421;   50,263;23105,172;42,21729
 633,16; 9886,545;   49,870;23096,906;42,68087
 633,74; 9851,026;   56,264;23018,488;42,65598
 634,32; 9863,093;   45,661;23007,842;42,75479
 634,90; 9957,802;   51,970;23195,746;42,80128
 635,47; 9889,375;   38,860;23035,645;42,83431
 636,05; 9825,393;   37,461;22989,342;42,64544
 636,63; 9879,014;   45,965;23104,807;42,64329
 637,21; 9954,583;   67,464;23150,529;42,83278
 637,79; 9942,432;   71,465;23192,904;42,69183
 638,37; 9906,817;   54,055;23070,883;42,80678
 638,94; 9934,845;   33,265;23100,686;42,92452
 639,52; 9914,345;   41,665;23195,285;42,63990
 640,10; 9961,679;   64,264;23215,900;42,75039
 640,68; 9906,849;   54,164;23175,334;42,61326
 641,26; 9936,618;   35,864;23250,268;42,64919
 641,84; 9935,587;   39,164;23235,002;42,66465
 642,41; 9952,157;   28,264;23192,936;42,84064
 642,99; 9991,126;   48,464;23145,568;43,04722
 643,57; 9985,696;   22,064;23158,402;43,06486
 644,15; 9977,466;   27,064;23178,035;42,98049
 644,73;10062,135;   37,564;23277,568;43,13498
 645,30;10031,104;   55,264;23230,303;43,04563
 645,88;10145,574;   44,964;23362,635;43,31741
 646,46;10169,943;   59,264;23447,568;43,22964
 647,04;10200,813;   51,864;23367,902;43,52776
 647,61;10224,482;   46,564;23396,336;43,58894
 648,19;10268,752;   61,664;23433,369;43,67284
 648,77;10301,922;   26,264;23442,002;43,88355
 649,35;10336,591;   51,064;23590,137;43,69555
 649,92;10354,860;   42,464;23596,070;43,78266
 650,50;10374,330;   30,064;23551,104;43,97878
 651,08;10376,700;   39,964;23450,537;44,15413
 651,66;10493,970;   21,864;23534,770;44,53769
 652,23;10448,239;   39,064;23561,004;44,25305
 652,81;10555,809;   36,464;23644,137;44,55901
 653,39;10572,378;   56,164;23647,170;44,57722
 653,97;10687,848;   37,065;23882,504;44,66591
 654,54;10648,417;   23,565;23823,137;44,64304
 655,12;10734,286;   30,965;23831,971;44,97004
 655,70;10829,156;   42,065;23962,805;45,09514
 656,28;10839,426;   32,765;23947,037;45,18917
 656,85;10849,295;   44,065;24051,070;45,00865
 657,43;10821,465;   -1,035;23831,305;45,41098
 658,01;10900,534;   21,465;24078,539;45,22191
 658,58;11018,504;   55,165;24234,371;45,34201
 659,16;10994,873;   51,965;24154,105;45,40223
 659,74;11093,643;   59,465;24338,039;45,44821
 660,32;11126,513;   71,665;24327,672;45,57571
 660,89;11136,682;   34,265;24347,305;45,66445
 661,47;11210,251;   51,665;24464,939;45,70704
 662,05;11324,521;   25,365;24587,373;46,00258
 662,62;11450,591;   59,665;24584,006;46,44743
 663,20;11518,360;   80,665;24740,139;46,38256
 663,78;11628,729;   47,965;24902,773;46,59366
 664,35;11615,600;   52,465;24921,006;46,49704
 664,93;11696,269;   64,465;25123,539;46,41753
 665,51;11814,538;   49,565;25170,973;46,83246
 666,08;11858,708;   30,165;25185,707;47,02162
 666,66;12025,178;   47,465;25667,539;46,75128
 667,23;12131,447;   51,765;25732,773;47,03741
 667,81;12212,616;   65,865;25889,307;47,03769
 668,39;12318,086;   43,265;26047,141;47,20381
 668,96;12500,655;   54,665;26309,074;47,40533
 669,54;12540,725;   38,765;26408,408;47,41042
 670,12;12632,494;   51,165;26808,740;47,01969
 670,69;12863,564;   64,165;26950,674;47,60529
 671,27;12951,334;   25,565;27096,008;47,74864
 671,84;12966,003;   40,665;27105,240;47,75740
 672,42;13144,973;   66,265;27253,875;48,10540
 673,00;13253,342;   57,165;27531,408;48,03108
 673,57;13233,611;   59,965;27276,441;48,40320
 674,15;13400,281;   64,065;27613,475;48,40836
 674,72;13314,751;   58,565;27536,209;48,24353
 675,30;13401,521;   69,466;27513,541;48,57899
 675,88;13480,390;   36,266;27573,176;48,82220
 676,45;13516,959;   59,466;27677,309;48,72753
 677,03;13559,029;   67,866;27525,043;49,13529
 677,60;13667,799;   41,466;27770,576;49,14090
 678,18;13789,368;   59,466;27877,510;49,35610
 678,76;13815,737;   40,766;27809,143;49,60669
 679,33;13840,207;   57,666;27813,176;49,65696
 679,91;13847,076;   44,266;27813,311;49,70574
 680,48;13832,146;   28,766;27740,242;49,81106
 681,06;13831,016;   50,866;27735,176;49,77603
 681,63;13912,785;   37,566;27736,209;50,09350
 682,21;13945,555;   67,966;27797,543;50,04616
 682,78;13768,324;   20,566;27459,576;50,10297
 683,36;13876,294;   46,966;27565,510;50,25458
 683,93;13903,463;   30,466;27450,645;50,59412
 684,51;13913,232;   26,166;27477,277;50,58836
 685,08;14023,202;   38,966;27733,711;50,49419
 685,66;14046,472;   53,066;27694,045;50,62558
 686,24;14053,941;   33,766;27796,578;50,49984
 686,81;14089,911;   57,666;27899,910;50,39912
 687,39;14138,280;   38,866;27807,844;50,77398
 687,96;14284,850;   54,166;27850,479;51,19630
 688,54;14263,920;   30,866;27984,811;50,91608
 689,11;14343,489;   26,966;28043,545;51,10018
 689,69;14402,459;   29,666;28019,279;51,35045
 690,26;14547,028;   59,466;28289,313;51,32002
 690,84;14549,697;   50,066;28239,846;51,43577
 691,41;14650,667;   35,966;28403,879;51,51842
 691,98;14686,837;   31,466;28427,912;51,60988
 692,56;14830,007;   32,866;28437,445;52,09421
 693,13;14904,176;   64,866;28655,080;51,90346
 693,71;14909,646;   24,466;28657,912;51,98529
 694,28;15106,015;   41,966;28715,945;52,53560
 694,86;15225,185;   47,266;28928,879;52,55218
 695,43;15176,154;   61,366;29100,912;52,04898
 696,01;15354,224;   36,266;29145,547;52,62225
 696,58;15303,293;   42,167;29083,879;52,54899
 697,16;15397,163;   38,067;29126,414;52,80154
 697,73;15623,632;   63,467;29338,246;53,15212
 698,30;15591,202;   51,867;29223,980;53,26777
 698,88;15701,771;   40,467;29558,613;53,05653
 699,45;15757,841;   35,367;29765,848;52,88335
 700,03;15902,210;   56,067;29750,980;53,36316
 700,60;15875,380;   56,267;29850,613;53,09435
 701,18;15967,350;   61,867;29963,947;53,19189
 701,75;16251,819;   74,367;30094,682;53,88835
 702,32;16231,688;   50,367;29901,914;54,20597
 702,90;16290,058;   52,467;30254,148;53,76386
 703,47;16398,428;   51,367;30428,881;53,81303
 704,05;16526,297;   67,767;30546,715;53,99967
 704,62;16462,967;   39,867;30587,848;53,76165
 705,19;16613,736;   43,667;30586,982;54,25105
 705,77;16717,406;   29,967;30618,314;54,55489
 706,34;16890,375;   61,667;30627,049;55,05807
 706,91;16919,645;   46,367;30673,883;55,09189
 707,49;16995,715;   57,267;30976,316;54,78321
 708,06;17071,883;   66,367;31089,049;54,81639
 708,64;17179,654;   25,767;31093,582;55,21433
 709,21;17265,223;   58,167;31179,316;55,29055
 709,78;17329,992;   41,367;31281,150;55,34169
 710,36;17511,063;   61,667;31419,684;55,64572
 710,93;17533,631;   50,567;31562,416;55,48092
 711,50;17654,602;   44,467;31506,049;55,97346
 712,08;17824,670;   76,567;31925,383;55,72610
 712,65;17778,340;   73,667;31775,916;55,84674
 713,22;17806,609;   69,067;31900,250;55,72379
 713,80;17870,580;   84,167;31966,883;55,78701
 714,37;17805,748;   55,767;31827,018;55,86806
 714,94;17868,119;   53,967;31727,551;56,24293
 715,52;17880,588;   47,867;31732,984;56,28106
 716,09;17977,158;   65,467;31891,918;56,27926
 716,66;17960,826;   73,467;31935,051;56,14083
 717,23;17987,197;   66,867;31908,484;56,27958
 717,81;17938,666;   50,168;31812,018;56,32071
 718,38;17896,936;   47,468;31671,252;56,44318
 718,95;17944,305;   59,068;31618,984;56,67074
 719,53;17942,674;   56,568;31661,418;56,59292
 720,10;17858,545;   59,968;31481,252;56,64497
 720,67;17857,814;   35,768;31355,984;56,90269
 721,24;17823,383;   59,468;31256,020;56,94192
 721,82;17853,953;   49,968;31236,053;57,08952
 722,39;17938,822;   64,068;31235,885;57,34268
 722,96;17958,191;   64,968;31261,420;57,35660
 723,53;18008,662;   88,268;31151,953;57,68921
 724,11;18100,730;   61,568;31207,486;57,91822
 724,68;18053,000;   71,568;31242,020;57,68743
 725,25;18094,971;   72,768;31399,953;57,52896
 725,82;18230,740;   96,068;31564,387;57,62835
 726,40;18237,709;   62,668;31714,820;57,42119
 726,97;18357,479;   62,168;31875,354;57,50858
 727,54;18451,248;   46,968;31801,486;57,95799
 728,11;18526,617;   49,568;32045,820;57,74754
 728,69;18577,287;   39,568;31938,953;58,11309
 729,26;18729,256;   53,568;32105,088;58,26771
 729,83;18759,426;   53,268;32264,621;58,07318
 730,40;18882,996;   66,768;32291,754;58,39018
 730,97;18924,666;   44,268;32590,588;58,01085
 731,55;18969,734;   41,468;32755,820;57,85921
 732,12;19074,705;   86,268;32841,656;57,97042
 732,69;19128,174;   66,968;32889,988;58,07267
 733,26;19101,543;   55,168;32930,520;57,93512
 733,83;19263,412;   41,168;32979,055;58,35907
 734,41;19226,783;   65,468;32991,590;58,19487
 734,98;19319,053;   51,368;33155,621;58,20305
 735,55;19443,521;   43,168;33183,656;58,53973
 736,12;19445,291;   65,968;33377,289;58,17639
 736,69;19564,361;   76,968;33377,922;58,51902
 737,26;19651,730;   57,468;33552,254;58,49944
 737,84;19724,900;   70,768;33487,188;58,81579
 738,41;19596,670;   63,168;33492,422;58,43236
 738,98;19623,639;   63,569;33375,055;58,71870
 739,55;19667,709;   49,669;33377,789;58,86333
 740,12;19737,578;   62,969;33678,023;58,52916
 740,69;19666,447;   70,569;33575,656;58,48628
 741,26;19705,416;   56,269;33557,391;58,65221
 741,83;19640,086;   53,869;33719,523;58,17863
 742,41;19779,355;   56,169;33833,055;58,39256
 742,98;19891,525;   91,469;33874,590;58,60932
 743,55;19894,494;   53,569;33836,824;58,73006
 744,12;19815,865;   50,469;33859,855;58,46127
 744,69;19854,734;   59,569;33848,492;58,58478
 745,26;19689,004;   42,169;33677,723;58,41092
 745,83;19716,973;   58,769;33854,355;58,16796
 746,40;19684,543;   57,969;33844,789;58,08944
 746,97;19695,713;   44,769;33828,125;58,16753
 747,55;19733,881;   62,269;33966,957;58,02033
 748,12;19852,752;   57,869;33910,191;58,47422
 748,69;19771,221;   68,769;33877,625;58,27601
 749,26;19873,090;   65,069;33958,559;58,44196
 749,83;19761,459;   42,569;33911,992;58,22033
 750,40;19856,930;   89,669;34158,824;58,02099
 750,97;19864,498;   96,269;34144,160;58,06007
 751,54;19879,168;   40,569;33980,793;58,45159
 752,11;19731,537;   52,969;33874,727;58,18316
 752,68;19750,107;   87,869;33912,859;58,12932
 753,25;19667,678;   60,269;33774,594;58,15750
 753,82;19629,646;   65,069;33810,527;57,97692
 754,39;19744,516;   75,169;33727,160;58,44928
 754,96;19700,986;   60,069;33616,395;58,53119
 755,53;19730,654;   29,469;33796,527;58,34439
 756,10;19645,625;   64,169;33720,961;58,17980
 756,67;19651,795;   73,369;33813,395;58,02730
 757,24;19566,164;   72,769;33740,426;57,89947
 757,81;19617,133;   16,469;33677,762;58,22909
 758,38;19614,604;   54,569;33822,695;57,92455
 758,95;19599,572;   79,469;33743,426;57,98517
 759,52;19465,541;   57,469;33615,859;57,83374
 760,09;19523,412;   68,570;33306,992;58,53118
 760,66;19376,580;   59,570;33309,727;58,09600
 761,23;19369,951;   91,070;33353,961;57,95913
 761,80;19156,520;   56,270;33295,793;57,46247
 762,37;19112,490;   68,970;33167,727;57,53546
 762,94;19196,158;   70,970;33187,461;57,75125
 763,51;19122,928;   36,070;32949,793;57,99058
 764,08;19097,299;   66,270;32998,527;57,78841
 764,65;19007,867;   69,570;32798,961;57,86327
 765,22;19091,137;   54,670;32804,496;58,12692
 765,79;19014,107;   77,370;32691,928;58,06222
 766,36;19006,377;   73,170;32743,063;57,95307
 766,93;18975,346;   68,970;32551,295;58,20512
 767,50;18888,916;   89,470;32828,328;57,42242
 768,07;18791,484;   63,870;32699,262;57,38437
 768,64;18821,254;   86,470;32572,596;57,67011
 769,21;18602,424;   57,970;32359,729;57,41004
 769,78;18621,994;   78,770;32244,963;57,64818
 770,34;18373,264;   45,570;32031,195;57,29978
 770,91;18478,033;   58,470;31921,430;57,80870
 771,48;18424,902;   62,370;31836,863;57,79017
 772,05;18270,572;   66,470;31610,697;57,70977
 772,62;18062,242;   42,670;31443,029;57,38652
 773,19;18170,910;   59,370;31579,764;57,45975
 773,76;18091,980;   71,070;31506,297;57,32712
 774,33;18092,750;   74,170;31447,330;57,43310
 774,90;17904,820;   52,870;31206,064;57,30375
 775,47;17884,590;   59,970;30957,498;57,68947
 776,03;17820,658;   73,470;30984,330;57,41409
 776,60;17701,527;   55,970;30757,863;57,47384
 777,17;17665,697;   65,470;30698,098;57,45582
 777,74;17459,066;   30,870;30522,031;57,15819
 778,31;17512,336;   68,970;30582,064;57,16682
 778,88;17344,506;   30,470;30366,898;57,07341
 779,45;17296,275;   75,770;30358,131;56,86646
 780,01;17253,945;   58,370;30299,664;56,86124
 780,58;17123,115;   60,570;30177,998;56,65339
 781,15;16981,984;   38,771;29979,432;56,58931
 781,72;16886,854;   66,771;29962,266;56,26294
 782,29;16827,523;   51,771;29667,100;56,64551
 782,86;16760,893;   55,571;29617,732;56,50914
 783,42;16714,363;   56,171;29598,166;56,38818
 783,99;16595,133;   66,671;29482,100;56,18977
 784,56;16539,801;   55,171;29320,232;56,32870
 785,13;16439,771;   40,271;29247,266;56,14922
 785,70;16372,641;   49,071;29060,299;56,26639
 786,26;16220,311;   51,671;28910,732;56,02621
 786,83;16170,880;   84,371;28889,166;55,84664
 787,40;16094,149;   57,171;28783,500;55,82676
 787,97;15989,119;   43,971;28581,133;55,87503
 788,54;15977,688;   70,371;28515,268;55,92327
 789,10;15835,158;   57,971;28344,400;55,77652
 789,67;15794,228;   70,371;28245,334;55,80790
 790,24;15751,396;   51,071;28193,768;55,78828
 790,81;15603,066;   88,271;27914,400;55,75621
 791,37;15646,536;   73,671;27872,135;56,02060
 791,94;15513,006;   70,771;27886,367;55,51646
 792,51;15391,275;   46,271;27539,201;55,81436
 793,08;15423,944;   69,771;27555,234;55,86289
 793,64;15306,314;   71,271;27455,168;55,63504
 794,21;15186,783;   69,671;27250,602;55,61661
 794,78;15104,553;   53,071;27147,035;55,55290
 795,35;14902,123;   73,471;27007,969;55,05450
 795,91;14898,792;   48,071;26789,301;55,53492
 796,48;14793,162;   55,771;26710,734;55,28948
 797,05;14769,531;   57,671;26624,369;55,37707
 797,62;14720,501;   41,971;26600,701;55,26819
 798,18;14531,070;   57,471;26410,736;54,92146
 798,75;14520,340;   56,571;26279,770;55,15639
 799,32;14528,609;   60,771;26209,102;55,32987
 799,88;14321,479;   55,971;26051,535;54,87670
 800,45;14268,648;   33,971;25945,270;54,93618
 801,02;14265,118;   65,271;25880,104;55,00654
 801,58;14155,787;   90,872;25660,436;55,00647
 802,15;14015,357;   72,872;25615,270;54,58566
 802,72;13994,227;   66,172;25404,703;54,96789
 803,28;13939,496;   49,172;25288,938;55,03349
 803,85;13842,966;   41,972;25144,871;54,97769
 804,42;13786,135;   77,772;24948,004;55,11956
 804,98;13757,205;  100,672;24935,537;54,98936
 805,55;13567,874;   56,972;24702,371;54,82119
 806,12;13541,244;   83,572;24611,004;54,86784
 806,68;13352,113;   66,472;24493,738;54,38857
 807,25;13385,883;   74,972;24436,271;54,63958
 807,82;13374,553;   86,872;24407,805;54,63475
 808,38;13196,822;   73,672;24367,037;54,01948
 808,95;13186,892;   62,972;24166,971;54,44706
 809,52;13217,161;   50,272;24162,004;54,60781
 810,08;13115,131;   55,172;23994,938;54,55341
 810,65;13176,400;   77,172;24169,672;54,37057
 811,21;13122,970;   69,972;24123,404;54,26667
 811,78;13132,539;   92,472;24337,539;53,78441
 812,35;13069,908;   64,972;24173,871;53,94247
 812,91;13067,078;   90,072;24239,705;53,73583
 813,48;13053,548;   68,172;24202,738;53,80406
 814,04;12974,417;   64,172;24088,373;53,73850
